CU,perfLevel,clock,Cycles,IPC,CPI,CPI_delta,ED2P,EDP,Frequency,IPC_delta,Sensitivity,Voltage
38,2,8924823600000,23600,0.204322,4.89423,0,0,0,1000000000,0,0,0.8
38,2,8924823700000,23700,0.20346,4.91497,0,0,0,1000000000,0,0,0.8
38,2,8924823800000,23800,0.202605,4.93571,0,0,0,1000000000,0,0,0.8
38,2,8924823900000,23900,0.201757,4.95645,0,0,0,1000000000,0,0,0.8
38,2,8924824000000,24000,0.200917,4.97719,0,0,0,1000000000,0,0,0.8
38,2,8924824100000,24100,0.200456,4.98862,11.1111,6.48e+06,7.2e+07,1000000000,0.09,9,0.8
38,2,8924824200000,24200,0.203719,4.90872,1.0101,7.8408e+08,7.92e+08,1000000000,0.99,99,0.8
38,2,8924824300000,24300,0.204527,4.88934,2.5,1.28e+08,3.2e+08,1000000000,0.4,40,0.8
38,2,8924824400000,24400,0.203689,4.90946,0,0,0,1000000000,0,0,0.8
38,2,8924824500000,24500,0.202857,4.92958,0,0,0,1000000000,0,0,0.8
38,2,8924824600000,24600,0.202033,4.9497,0,0,0,1000000000,0,0,0.8
38,2,8924824700000,24700,0.201215,4.96982,0,0,0,1000000000,0,0,0.8
38,2,8924824800000,24800,0.200403,4.98994,0,0,0,1000000000,0,0,0.8
38,2,8924824900000,24900,0.199598,5.01006,0,0,0,1000000000,0,0,0.8
38,2,8924825000000,25000,0.1988,5.03018,0,0,0,1000000000,0,0,0.8
38,2,8924825100000,25100,0.198008,5.0503,0,0,0,1000000000,0,0,0.8
38,2,8924825200000,25200,0.199167,5.02092,2.04082,1.9208e+08,3.92e+08,1000000000,0.49,49,0.8
38,2,8924825300000,25300,0.202292,4.94334,1.0101,7.8408e+08,7.92e+08,1000000000,0.99,99,0.8
38,2,8924825400000,25400,0.204921,4.87992,1.14943,6.0552e+08,6.96e+08,1000000000,0.87,87,0.8
38,2,8924825500000,25500,0.207294,4.82406,1.23457,5.2488e+08,6.48e+08,1000000000,0.81,81,0.8
38,2,8924825600000,25600,0.209336,4.77701,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
38,2,8924825700000,25700,0.211401,4.73035,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
38,2,8924825800000,25800,0.213527,4.68325,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
38,2,8924825900000,25900,0.215174,4.64741,1.5625,3.2768e+08,5.12e+08,1000000000,0.64,64,0.8
38,2,8924826000000,26000,0.215308,4.64452,4,5e+07,2e+08,1000000000,0.25,25,0.8
38,2,8924826100000,26100,0.214483,4.66238,0,0,0,1000000000,0,0,0.8
38,2,8924826200000,26200,0.213664,4.68024,0,0,0,1000000000,0,0,0.8
38,2,8924826300000,26300,0.212852,4.69811,0,0,0,1000000000,0,0,0.8
38,2,8924826400000,26400,0.212045,4.71597,0,0,0,1000000000,0,0,0.8
38,2,8924826500000,26500,0.211245,4.73383,0,0,0,1000000000,0,0,0.8
38,2,8924826600000,26600,0.210451,4.7517,0,0,0,1000000000,0,0,0.8
38,2,8924826700000,26700,0.209663,4.76956,0,0,0,1000000000,0,0,0.8
38,2,8924826800000,26800,0.209813,4.76614,4,5e+07,2e+08,1000000000,0.25,25,0.8
38,2,8924826900000,26900,0.212082,4.71516,1.21951,5.3792e+08,6.56e+08,1000000000,0.82,82,0.8
38,2,8924827000000,27000,0.211556,4.72689,14.2857,3.92e+06,5.6e+07,1000000000,0.07,7,0.8
38,2,8924827100000,27100,0.210775,4.7444,0,0,0,1000000000,0,0,0.8
38,2,8924827200000,27200,0.21,4.7619,0,0,0,1000000000,0,0,0.8
38,2,8924827300000,27300,0.209231,4.77941,0,0,0,1000000000,0,0,0.8
38,2,8924827400000,27400,0.208467,4.79692,0,0,0,1000000000,0,0,0.8
38,2,8924827500000,27500,0.207709,4.81443,0,0,0,1000000000,0,0,0.8
38,2,8924827600000,27600,0.206957,4.83193,0,0,0,1000000000,0,0,0.8
38,2,8924827700000,27700,0.206209,4.84944,0,0,0,1000000000,0,0,0.8
38,2,8924827800000,27800,0.205468,4.86695,0,0,0,1000000000,0,0,0.8
38,2,8924827900000,27900,0.208244,4.80207,1.02041,7.6832e+08,7.84e+08,1000000000,0.98,98,0.8
38,2,8924828000000,28000,0.210893,4.74174,1.05263,7.22e+08,7.6e+08,1000000000,0.95,95,0.8
38,2,8924828100000,28100,0.21274,4.70057,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
38,2,8924828200000,28200,0.214716,4.65731,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
38,2,8924828300000,28300,0.216608,4.61664,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
38,2,8924828400000,28400,0.21838,4.57917,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
38,2,8924828500000,28500,0.220351,4.53822,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
38,2,8924828600000,28600,0.221643,4.51175,1.69492,2.7848e+08,4.72e+08,1000000000,0.59,59,0.8
38,2,8924828700000,28700,0.221533,4.514,5.26316,2.888e+07,1.52e+08,1000000000,0.19,19,0.8
38,2,8924828800000,28800,0.220764,4.52973,0,0,0,1000000000,0,0,0.8
38,2,8924828900000,28900,0.22,4.54545,0,0,0,1000000000,0,0,0.8
38,2,8924829000000,29000,0.219241,4.56118,0,0,0,1000000000,0,0,0.8
38,2,8924829100000,29100,0.218488,4.57691,0,0,0,1000000000,0,0,0.8
38,2,8924829200000,29200,0.21774,4.59264,0,0,0,1000000000,0,0,0.8
38,2,8924829300000,29300,0.216997,4.60837,0,0,0,1000000000,0,0,0.8
38,2,8924829400000,29400,0.216259,4.6241,0,0,0,1000000000,0,0,0.8
38,2,8924829500000,29500,0.216237,4.62455,4.7619,3.528e+07,1.68e+08,1000000000,0.21,21,0.8
38,2,8924829600000,29600,0.219054,4.56508,0.952381,8.82e+08,8.4e+08,1000000000,1.05,105,0.8
38,2,8924829700000,29700,0.219057,4.56502,4.54545,3.872e+07,1.76e+08,1000000000,0.22,22,0.8
38,2,8924829800000,29800,0.218322,4.58039,0,0,0,1000000000,0,0,0.8
38,2,8924829900000,29900,0.217592,4.59576,0,0,0,1000000000,0,0,0.8
38,2,8924830000000,30000,0.216867,4.61113,0,0,0,1000000000,0,0,0.8
38,2,8924830100000,30100,0.216146,4.6265,0,0,0,1000000000,0,0,0.8
38,2,8924830200000,30200,0.21543,4.64187,0,0,0,1000000000,0,0,0.8
38,2,8924830300000,30300,0.214719,4.65724,0,0,0,1000000000,0,0,0.8
38,2,8924830400000,30400,0.214013,4.67261,0,0,0,1000000000,0,0,0.8
38,2,8924830500000,30500,0.213311,4.68798,0,0,0,1000000000,0,0,0.8
38,2,8924830600000,30600,0.214608,4.65966,1.63934,2.9768e+08,4.88e+08,1000000000,0.61,61,0.8
38,2,8924830700000,30700,0.217427,4.59925,0.925926,9.3312e+08,8.64e+08,1000000000,1.08,108,0.8
38,2,8924830800000,30800,0.219448,4.55689,1.19048,5.6448e+08,6.72e+08,1000000000,0.84,84,0.8
38,2,8924830900000,30900,0.221197,4.52085,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
38,2,8924831000000,31000,0.223,4.4843,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
38,2,8924831100000,31100,0.224598,4.4524,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
38,2,8924831200000,31200,0.226346,4.41801,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
38,2,8924831300000,31300,0.22738,4.39792,1.81818,2.42e+08,4.4e+08,1000000000,0.55,55,0.8
38,2,8924831400000,31400,0.227197,4.40146,5.88235,2.312e+07,1.36e+08,1000000000,0.17,17,0.8
38,2,8924831500000,31500,0.226476,4.41548,0,0,0,1000000000,0,0,0.8
38,2,8924831600000,31600,0.225759,4.42949,0,0,0,1000000000,0,0,0.8
38,2,8924831700000,31700,0.225047,4.44351,0,0,0,1000000000,0,0,0.8
38,2,8924831800000,31800,0.22434,4.45753,0,0,0,1000000000,0,0,0.8
38,2,8924831900000,31900,0.223636,4.47154,0,0,0,1000000000,0,0,0.8
38,2,8924832000000,32000,0.222938,4.48556,0,0,0,1000000000,0,0,0.8
38,2,8924832100000,32100,0.222243,4.49958,0,0,0,1000000000,0,0,0.8
38,2,8924832200000,32200,0.222919,4.48593,2.27273,1.5488e+08,3.52e+08,1000000000,0.44,44,0.8
38,2,8924832300000,32300,0.224334,4.45763,1.47059,3.6992e+08,5.44e+08,1000000000,0.68,68,0.8
38,2,8924832400000,32400,0.223704,4.4702,50,320000,1.6e+07,1000000000,0.02,2,0.8
38,2,8924832500000,32500,0.223015,4.484,0,0,0,1000000000,0,0,0.8
38,2,8924832600000,32600,0.222331,4.49779,0,0,0,1000000000,0,0,0.8
38,2,8924832700000,32700,0.221651,4.51159,0,0,0,1000000000,0,0,0.8
38,2,8924832800000,32800,0.220976,4.52539,0,0,0,1000000000,0,0,0.8
38,2,8924832900000,32900,0.220304,4.53918,0,0,0,1000000000,0,0,0.8
38,2,8924833000000,33000,0.219636,4.55298,0,0,0,1000000000,0,0,0.8
38,2,8924833100000,33100,0.218973,4.56678,0,0,0,1000000000,0,0,0.8
38,2,8924833200000,33200,0.218645,4.57363,9.09091,9.68e+06,8.8e+07,1000000000,0.11,11,0.8
38,2,8924833300000,33300,0.221231,4.52016,0.925926,9.3312e+08,8.64e+08,1000000000,1.08,108,0.8
38,2,8924833400000,33400,0.223174,4.48082,1.14943,6.0552e+08,6.96e+08,1000000000,0.87,87,0.8
38,2,8924833500000,33500,0.224806,4.44828,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
38,2,8924833600000,33600,0.22628,4.41931,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
38,2,8924833700000,33700,0.227923,4.38745,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
38,2,8924833800000,33800,0.229408,4.35904,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
38,2,8924833900000,33900,0.230973,4.3295,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
38,2,8924834000000,34000,0.231853,4.31308,1.88679,2.2472e+08,4.24e+08,1000000000,0.53,53,0.8
38,2,8924834100000,34100,0.231496,4.31974,9.09091,9.68e+06,8.8e+07,1000000000,0.11,11,0.8
38,2,8924834200000,34200,0.230819,4.3324,0,0,0,1000000000,0,0,0.8
38,2,8924834300000,34300,0.230146,4.34507,0,0,0,1000000000,0,0,0.8
38,2,8924834400000,34400,0.229477,4.35774,0,0,0,1000000000,0,0,0.8
38,2,8924834500000,34500,0.228812,4.37041,0,0,0,1000000000,0,0,0.8
38,2,8924834600000,34600,0.22815,4.38308,0,0,0,1000000000,0,0,0.8
38,2,8924834700000,34700,0.227493,4.39574,0,0,0,1000000000,0,0,0.8
38,2,8924834800000,34800,0.226839,4.40841,0,0,0,1000000000,0,0,0.8
38,2,8924834900000,34900,0.227307,4.39934,2.5641,1.2168e+08,3.12e+08,1000000000,0.39,39,0.8
38,2,8924835000000,35000,0.229343,4.36028,1.06383,7.0688e+08,7.52e+08,1000000000,0.94,94,0.8
38,2,8924835100000,35100,0.229117,4.36459,6.66667,1.8e+07,1.2e+08,1000000000,0.15,15,0.8
38,2,8924835200000,35200,0.228466,4.37702,0,0,0,1000000000,0,0,0.8
38,2,8924835300000,35300,0.227819,4.38946,0,0,0,1000000000,0,0,0.8
38,2,8924835400000,35400,0.227175,4.40189,0,0,0,1000000000,0,0,0.8
38,2,8924835500000,35500,0.226535,4.41432,0,0,0,1000000000,0,0,0.8
38,2,8924835600000,35600,0.225899,4.42676,0,0,0,1000000000,0,0,0.8
38,2,8924835700000,35700,0.225266,4.43919,0,0,0,1000000000,0,0,0.8
38,2,8924835800000,35800,0.224637,4.45163,0,0,0,1000000000,0,0,0.8
38,2,8924835900000,35900,0.224095,4.4624,33.3333,720000,2.4e+07,1000000000,0.03,3,0.8
38,2,8924836000000,36000,0.22575,4.42968,1.21951,5.3792e+08,6.56e+08,1000000000,0.82,82,0.8
38,2,8924836100000,36100,0.228033,4.38533,0.952381,8.82e+08,8.4e+08,1000000000,1.05,105,0.8
38,2,8924836200000,36200,0.229503,4.35725,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
38,2,8924836300000,36300,0.231074,4.32761,1.25,5.12e+08,6.4e+08,1000000000,0.8,80,0.8
38,2,8924836400000,36400,0.232418,4.3026,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
38,2,8924836500000,36500,0.23389,4.27551,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
38,2,8924836600000,36600,0.235219,4.25136,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
38,2,8924836700000,36700,0.235967,4.23788,1.96078,2.0808e+08,4.08e+08,1000000000,0.51,51,0.8
38,2,8924836800000,36800,0.235598,4.24452,10,8e+06,8e+07,1000000000,0.1,10,0.8
38,2,8924836900000,36900,0.234959,4.25606,0,0,0,1000000000,0,0,0.8
38,2,8924837000000,37000,0.234324,4.26759,0,0,0,1000000000,0,0,0.8
38,2,8924837100000,37100,0.233693,4.27912,0,0,0,1000000000,0,0,0.8
38,2,8924837200000,37200,0.233065,4.29066,0,0,0,1000000000,0,0,0.8
38,2,8924837300000,37300,0.23244,4.30219,0,0,0,1000000000,0,0,0.8
38,2,8924837400000,37400,0.231818,4.31373,0,0,0,1000000000,0,0,0.8
38,2,8924837500000,37500,0.2312,4.32526,0,0,0,1000000000,0,0,0.8
38,2,8924837600000,37600,0.232473,4.30157,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
38,2,8924837700000,37700,0.232997,4.29189,2.32558,1.4792e+08,3.44e+08,1000000000,0.43,43,0.8
38,2,8924837800000,37800,0.232381,4.30328,0,0,0,1000000000,0,0,0.8
38,2,8924837900000,37900,0.231768,4.31466,0,0,0,1000000000,0,0,0.8
38,2,8924838000000,38000,0.231158,4.32605,0,0,0,1000000000,0,0,0.8
38,2,8924838100000,38100,0.230551,4.33743,0,0,0,1000000000,0,0,0.8
38,2,8924838200000,38200,0.229948,4.34882,0,0,0,1000000000,0,0,0.8
38,2,8924838300000,38300,0.229347,4.3602,0,0,0,1000000000,0,0,0.8
38,2,8924838400000,38400,0.22875,4.37158,0,0,0,1000000000,0,0,0.8
38,2,8924838500000,38500,0.228156,4.38297,0,0,0,1000000000,0,0,0.8
38,2,8924838600000,38600,0.228264,4.38089,3.7037,5.832e+07,2.16e+08,1000000000,0.27,27,0.8
38,2,8924838700000,38700,0.23062,4.33613,0.877193,1.03968e+09,9.12e+08,1000000000,1.14,114,0.8
38,2,8924838800000,38800,0.232113,4.30824,1.23457,5.2488e+08,6.48e+08,1000000000,0.81,81,0.8
38,2,8924838900000,38900,0.233393,4.28461,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
38,2,8924839000000,39000,0.234769,4.2595,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
38,2,8924839100000,39100,0.236061,4.23619,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
38,2,8924839200000,39200,0.237423,4.21188,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
38,2,8924839300000,39300,0.238651,4.19021,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
38,2,8924839400000,39400,0.239213,4.18037,2.17391,1.6928e+08,3.68e+08,1000000000,0.46,46,0.8
38,2,8924839500000,39500,0.238734,4.18876,20,2e+06,4e+07,1000000000,0.05,5,0.8
38,2,8924839600000,39600,0.238131,4.19936,0,0,0,1000000000,0,0,0.8
38,2,8924839700000,39700,0.237531,4.20997,0,0,0,1000000000,0,0,0.8
38,2,8924839800000,39800,0.236935,4.22057,0,0,0,1000000000,0,0,0.8
38,2,8924839900000,39900,0.236341,4.23118,0,0,0,1000000000,0,0,0.8
38,2,8924840000000,40000,0.23575,4.24178,0,0,0,1000000000,0,0,0.8
38,2,8924840100000,40100,0.235162,4.25239,0,0,0,1000000000,0,0,0.8
38,2,8924840200000,40200,0.234577,4.26299,0,0,0,1000000000,0,0,0.8
38,2,8924840300000,40300,0.235533,4.24568,1.6129,3.0752e+08,4.96e+08,1000000000,0.62,62,0.8
38,2,8924840400000,40400,0.236832,4.22241,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
38,2,8924840500000,40500,0.236494,4.22844,10,8e+06,8e+07,1000000000,0.1,10,0.8
38,2,8924840600000,40600,0.235911,4.23888,0,0,0,1000000000,0,0,0.8
38,2,8924840700000,40700,0.235332,4.24932,0,0,0,1000000000,0,0,0.8
38,2,8924840800000,40800,0.234755,4.25976,0,0,0,1000000000,0,0,0.8
38,2,8924840900000,40900,0.234181,4.2702,0,0,0,1000000000,0,0,0.8
38,2,8924841000000,41000,0.23361,4.28064,0,0,0,1000000000,0,0,0.8
38,2,8924841100000,41100,0.233041,4.29108,0,0,0,1000000000,0,0,0.8
38,2,8924841200000,41200,0.232476,4.30152,0,0,0,1000000000,0,0,0.8
38,2,8924841300000,41300,0.2323,4.30477,6.25,2.048e+07,1.28e+08,1000000000,0.16,16,0.8
38,2,8924841400000,41400,0.233792,4.2773,1.17647,5.78e+08,6.8e+08,1000000000,0.85,85,0.8
38,2,8924841500000,41500,0.235831,4.24032,0.925926,9.3312e+08,8.64e+08,1000000000,1.08,108,0.8
38,2,8924841600000,41600,0.236947,4.22035,1.42857,3.92e+08,5.6e+08,1000000000,0.7,70,0.8
38,2,8924841700000,41700,0.238345,4.19559,1.21951,5.3792e+08,6.56e+08,1000000000,0.82,82,0.8
38,2,8924841800000,41800,0.239498,4.17541,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
38,2,8924841900000,41900,0.240716,4.15427,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
38,2,8924842000000,42000,0.241905,4.13386,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
38,2,8924842100000,42100,0.242328,4.12664,2.38095,1.4112e+08,3.36e+08,1000000000,0.42,42,0.8
38,2,8924842200000,42200,0.241848,4.13482,25,1.28e+06,3.2e+07,1000000000,0.04,4,0.8
38,2,8924842300000,42300,0.241277,4.14462,0,0,0,1000000000,0,0,0.8
38,2,8924842400000,42400,0.240708,4.15442,0,0,0,1000000000,0,0,0.8
38,2,8924842500000,42500,0.240141,4.16422,0,0,0,1000000000,0,0,0.8
38,2,8924842600000,42600,0.239577,4.17402,0,0,0,1000000000,0,0,0.8
38,2,8924842700000,42700,0.239016,4.18381,0,0,0,1000000000,0,0,0.8
38,2,8924842800000,42800,0.238458,4.19361,0,0,0,1000000000,0,0,0.8
38,2,8924842900000,42900,0.237902,4.20341,0,0,0,1000000000,0,0,0.8
38,2,8924843000000,43000,0.239419,4.17678,1.1236,6.3368e+08,7.12e+08,1000000000,0.89,89,0.8
38,2,8924843100000,43100,0.239443,4.17636,4,5e+07,2e+08,1000000000,0.25,25,0.8
38,2,8924843200000,43200,0.238889,4.18605,0,0,0,1000000000,0,0,0.8
38,2,8924843300000,43300,0.238337,4.19574,0,0,0,1000000000,0,0,0.8
38,2,8924843400000,43400,0.237788,4.20543,0,0,0,1000000000,0,0,0.8
38,2,8924843500000,43500,0.237241,4.21512,0,0,0,1000000000,0,0,0.8
38,2,8924843600000,43600,0.236697,4.22481,0,0,0,1000000000,0,0,0.8
38,2,8924843700000,43700,0.236156,4.2345,0,0,0,1000000000,0,0,0.8
38,2,8924843800000,43800,0.235616,4.24419,0,0,0,1000000000,0,0,0.8
38,2,8924843900000,43900,0.23508,4.25388,0,0,0,1000000000,0,0,0.8
38,2,8924844000000,44000,0.23575,4.24178,1.88679,2.2472e+08,4.24e+08,1000000000,0.53,53,0.8
38,2,8924844100000,44100,0.237642,4.20802,0.934579,9.1592e+08,8.56e+08,1000000000,1.07,107,0.8
38,2,8924844200000,44200,0.238891,4.186,1.26582,4.9928e+08,6.32e+08,1000000000,0.79,79,0.8
38,2,8924844300000,44300,0.239932,4.16784,1.42857,3.92e+08,5.6e+08,1000000000,0.7,70,0.8
38,2,8924844400000,44400,0.241171,4.14643,1.26582,4.9928e+08,6.32e+08,1000000000,0.79,79,0.8
38,2,8924844500000,44500,0.24227,4.12763,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
38,2,8924844600000,44600,0.243453,4.10757,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
38,2,8924844700000,44700,0.244519,4.08966,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
38,2,8924844800000,44800,0.244777,4.08535,2.77778,1.0368e+08,2.88e+08,1000000000,0.36,36,0.8
38,2,8924844900000,44900,0.244232,4.09447,0,0,0,1000000000,0,0,0.8
38,2,8924845000000,45000,0.243689,4.10359,0,0,0,1000000000,0,0,0.8
38,2,8924845100000,45100,0.243149,4.11271,0,0,0,1000000000,0,0,0.8
38,2,8924845200000,45200,0.242611,4.12183,0,0,0,1000000000,0,0,0.8
38,2,8924845300000,45300,0.242075,4.13095,0,0,0,1000000000,0,0,0.8
38,2,8924845400000,45400,0.241542,4.14007,0,0,0,1000000000,0,0,0.8
38,2,8924845500000,45500,0.241011,4.14919,0,0,0,1000000000,0,0,0.8
38,2,8924845600000,45600,0.240482,4.15831,0,0,0,1000000000,0,0,0.8
38,2,8924845700000,45700,0.24186,4.13462,1.14943,6.0552e+08,6.96e+08,1000000000,0.87,87,0.8
38,2,8924845800000,45800,0.242555,4.12278,1.78571,2.5088e+08,4.48e+08,1000000000,0.56,56,0.8
38,2,8924845900000,45900,0.242135,4.12993,20,2e+06,4e+07,1000000000,0.05,5,0.8
38,2,8924846000000,46000,0.241609,4.13892,0,0,0,1000000000,0,0,0.8
38,2,8924846100000,46100,0.241085,4.14792,0,0,0,1000000000,0,0,0.8
38,2,8924846200000,46200,0.240563,4.15692,0,0,0,1000000000,0,0,0.8
38,2,8924846300000,46300,0.240043,4.16592,0,0,0,1000000000,0,0,0.8
38,2,8924846400000,46400,0.239526,4.17491,0,0,0,1000000000,0,0,0.8
38,2,8924846500000,46500,0.239011,4.18391,0,0,0,1000000000,0,0,0.8
38,2,8924846600000,46600,0.238498,4.19291,0,0,0,1000000000,0,0,0.8
38,2,8924846700000,46700,0.238694,4.18947,3.0303,8.712e+07,2.64e+08,1000000000,0.33,33,0.8
38,2,8924846800000,46800,0.240107,4.16481,1.11111,6.48e+08,7.2e+08,1000000000,0.9,90,0.8
38,2,8924846900000,46900,0.241748,4.13653,0.990099,8.1608e+08,8.08e+08,1000000000,1.01,101,0.8
38,2,8924847000000,47000,0.242787,4.11883,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
38,2,8924847100000,47100,0.243907,4.09993,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
38,2,8924847200000,47200,0.245021,4.08128,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
38,2,8924847300000,47300,0.245983,4.06532,1.42857,3.92e+08,5.6e+08,1000000000,0.7,70,0.8
38,2,8924847400000,47400,0.247025,4.04817,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
38,2,8924847500000,47500,0.2472,4.04531,3.0303,8.712e+07,2.64e+08,1000000000,0.33,33,0.8
38,2,8924847600000,47600,0.246681,4.05382,0,0,0,1000000000,0,0,0.8
38,2,8924847700000,47700,0.246164,4.06234,0,0,0,1000000000,0,0,0.8
38,2,8924847800000,47800,0.245649,4.07086,0,0,0,1000000000,0,0,0.8
38,2,8924847900000,47900,0.245136,4.07937,0,0,0,1000000000,0,0,0.8
38,2,8924848000000,48000,0.244625,4.08789,0,0,0,1000000000,0,0,0.8
38,2,8924848100000,48100,0.244116,4.09641,0,0,0,1000000000,0,0,0.8
38,2,8924848200000,48200,0.24361,4.10492,0,0,0,1000000000,0,0,0.8
38,2,8924848300000,48300,0.243333,4.10959,9.09091,9.68e+06,8.8e+07,1000000000,0.11,11,0.8
38,2,8924848400000,48400,0.244711,4.08646,1.0989,6.6248e+08,7.28e+08,1000000000,0.91,91,0.8
38,2,8924848500000,48500,0.244454,4.09076,8.33333,1.152e+07,9.6e+07,1000000000,0.12,12,0.8
38,2,8924848600000,48600,0.243951,4.09919,0,0,0,1000000000,0,0,0.8
38,2,8924848700000,48700,0.24345,4.10762,0,0,0,1000000000,0,0,0.8
38,2,8924848800000,48800,0.242951,4.11606,0,0,0,1000000000,0,0,0.8
38,2,8924848900000,48900,0.242454,4.12449,0,0,0,1000000000,0,0,0.8
38,2,8924849000000,49000,0.241959,4.13293,0,0,0,1000000000,0,0,0.8
38,2,8924849100000,49100,0.241466,4.14136,0,0,0,1000000000,0,0,0.8
38,2,8924849200000,49200,0.240976,4.1498,0,0,0,1000000000,0,0,0.8
38,2,8924849300000,49300,0.240487,4.15823,0,0,0,1000000000,0,0,0.8
38,2,8924849400000,49400,0.241559,4.13978,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
38,2,8924849500000,49500,0.243071,4.11403,1.0101,7.8408e+08,7.92e+08,1000000000,0.99,99,0.8
38,2,8924849600000,49600,0.244073,4.09714,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
38,2,8924849700000,49700,0.245131,4.07945,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
38,2,8924849800000,49800,0.246124,4.06298,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
38,2,8924849900000,49900,0.247174,4.04573,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
38,2,8924850000000,50000,0.2481,4.03063,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
38,2,8924850100000,50100,0.249022,4.01571,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
38,2,8924850200000,50200,0.249044,4.01536,3.84615,5.408e+07,2.08e+08,1000000000,0.26,26,0.8
38,2,8924850300000,50300,0.248549,4.02336,0,0,0,1000000000,0,0,0.8
38,2,8924850400000,50400,0.248056,4.03135,0,0,0,1000000000,0,0,0.8
38,2,8924850500000,50500,0.247564,4.03935,0,0,0,1000000000,0,0,0.8
38,2,8924850600000,50600,0.247075,4.04735,0,0,0,1000000000,0,0,0.8
38,2,8924850700000,50700,0.246588,4.05535,0,0,0,1000000000,0,0,0.8
38,2,8924850800000,50800,0.246102,4.06335,0,0,0,1000000000,0,0,0.8
38,2,8924850900000,50900,0.245619,4.07135,0,0,0,1000000000,0,0,0.8
38,2,8924851000000,51000,0.245314,4.07641,11.1111,6.48e+06,7.2e+07,1000000000,0.09,9,0.8
38,2,8924851100000,51100,0.246771,4.05234,1.0101,7.8408e+08,7.92e+08,1000000000,0.99,99,0.8
38,2,8924851200000,51200,0.24707,4.04743,2.5,1.28e+08,3.2e+08,1000000000,0.4,40,0.8
38,2,8924851300000,51300,0.246589,4.05534,0,0,0,1000000000,0,0,0.8
38,2,8924851400000,51400,0.246109,4.06324,0,0,0,1000000000,0,0,0.8
38,2,8924851500000,51500,0.245631,4.07115,0,0,0,1000000000,0,0,0.8
38,2,8924851600000,51600,0.245155,4.07905,0,0,0,1000000000,0,0,0.8
38,2,8924851700000,51700,0.244681,4.08696,0,0,0,1000000000,0,0,0.8
38,2,8924851800000,51800,0.244208,4.09486,0,0,0,1000000000,0,0,0.8
38,2,8924851900000,51900,0.243738,4.10277,0,0,0,1000000000,0,0,0.8
38,2,8924852000000,52000,0.243269,4.11067,0,0,0,1000000000,0,0,0.8
38,2,8924852100000,52100,0.243743,4.10269,2.04082,1.9208e+08,3.92e+08,1000000000,0.49,49,0.8
